code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,97900.0,0.2,22251.32112442,5795325.525638,0.38
000660,SK하이닉스,KOSPI,465500.0,2.87,21030.9382625,3388851.009075,0.62
122630,KODEX 레버리지,ETF,36560.0,0.56,10497.52053716,28699.6,36.58
069500,KODEX 200,ETF,52735.0,0.29,8307.26360303,97744.3225,8.5
247540,에코프로비엠,KOSDAQ,161000.0,12.59,7883.640286,157460.16384,5.01
086520,에코프로,KOSDAQ,73300.0,27.04,7681.9684905,99523.919416,7.72
252670,KODEX 200선물인버스2X,ETF,864.0,-0.46,7377.98889944,14951.52,49.35
034020,두산에너빌리티,KOSPI,80200.0,-4.18,5987.573911,513730.039092,1.17
006400,삼성SDI,KOSPI,255500.0,8.26,5373.04624,205896.02915,2.61
373220,LG에너지솔루션,KOSPI,434000.0,3.21,4078.58391,1015560.0,0.4
051910,LG화학,KOSPI,339000.0,8.65,3896.2910675,239308.04277,1.63
042660,한화오션,KOSPI,107200.0,-1.74,3825.3563735,328475.158368,1.16
035420,NAVER,KOSPI,255500.0,-1.92,3789.8809275,400758.49009,0.95
090710,휴림로봇,KOSDAQ,4605.0,10.3,3454.92952552,5501.00392185,62.81
000150,두산,KOSPI,697000.0,15.02,3440.431815,115171.12995,2.99
015760,한국전력,KOSPI,42700.0,6.22,3332.81000825,274118.660879,1.22
450080,에코프로머티,KOSPI,65800.0,3.79,3140.8929825,46015.534992,6.83
305720,KODEX 2차전지산업,ETF,14455.0,6.36,2832.47762401,14194.81,19.95
005935,삼성전자우,KOSPI,75000.0,0.13,2749.14246285,611980.998,0.45
066970,엘앤에프,KOSPI,111000.0,12.8,2723.9196385,40310.95314,6.76
003670,포스코퓨처엠,KOSPI,193500.0,1.04,2701.4470065,172110.9357,1.57
459580,KODEX CD금리액티브(합성),ETF,1074695.0,0.01,2566.51567534,89422.146865,2.87
042700,한미반도체,KOSPI,142300.0,-2.87,2492.5092515,135629.2606,1.84
233740,KODEX 코스닥150레버리지,ETF,10070.0,1.31,2474.3155973,16565.15,14.94
411060,ACE KRX금현물,ETF,31275.0,1.84,2454.79948717,27553.275,8.91
005380,현대차,KOSPI,243000.0,0.41,2412.4536325,497561.37138,0.48
462330,KODEX 2차전지산업레버리지,ETF,1491.0,12.87,2391.64676264,4777.164,50.06
380550,뉴로핏,KOSDAQ,21000.0,5.95,2320.8165055,2426.35827,95.65
007660,이수페타시스,KOSPI,84900.0,2.66,2235.689287,62324.426931,3.59
114800,KODEX 인버스,ETF,2850.0,-0.18,2178.07502742,7854.6,27.73
005490,POSCO홀딩스,KOSPI,293000.0,2.27,2092.270025,237133.54936,0.88
466100,클로봇,KOSDAQ,41800.0,-2.11,2033.16988925,10351.619102,19.64
196170,알테오젠,KOSDAQ,433000.0,0.23,1878.4456425,231680.06204,0.81
108490,로보티즈,KOSDAQ,192200.0,-2.14,1865.3549725,25409.91632,7.34
125490,한라캐스트,KOSDAQ,11400.0,-1.13,1844.15728525,4161.268128,44.32
102110,TIGER 200,ETF,52755.0,0.27,1718.69575321,35952.5325,4.78
396500,TIGER 반도체TOP10,ETF,17335.0,0.03,1697.63408302,10505.01,16.16
012450,한화에어로스페이스,KOSPI,912000.0,-2.56,1693.08636,470258.21712,0.36
360750,TIGER 미국S&P500,ETF,23275.0,-1.23,1568.24801333,100955.3125,1.55
005070,코스모신소재,KOSPI,51200.0,5.13,1565.2906645,16645.507072,9.4
229200,KODEX 코스닥150,ETF,14300.0,0.56,1523.50141563,11997.7,12.7
062040,산일전기,KOSPI,132000.0,-4.69,1469.01416,40187.664,3.66
462010,TIGER 2차전지소재Fn,ETF,5175.0,10.7,1455.56839709,6492.0375,22.42
402340,SK스퀘어,KOSPI,257500.0,0.0,1454.9612875,341292.70935,0.43
091160,KODEX 반도체,ETF,53890.0,-0.28,1452.2801753,12152.195,11.95
097230,HJ중공업,KOSPI,25650.0,-1.91,1430.83500025,21359.8530765,6.7
215100,로보로보,KOSDAQ,7420.0,4.51,1316.0749424,1509.8552868,87.17
0064K0,KODEX 금액티브,ETF,13100.0,3.6,1293.95432777,1815.66,71.27
395270,HANARO Fn K-반도체,ETF,17510.0,0.43,1273.30652094,4316.215,29.5
437730,삼현,KOSDAQ,29100.0,3.74,1252.07756675,9226.901997,13.57
054540,삼영엠텍,KOSDAQ,15260.0,4.02,1248.30588905,1983.8,62.92
010140,삼성중공업,KOSPI,22550.0,1.12,1225.680672,198440.0,0.62
251340,KODEX 코스닥150선물인버스,ETF,3205.0,-0.47,1224.63073649,2413.365,50.74
035720,카카오,KOSPI,58000.0,-1.02,1198.391757,256544.52004,0.47
487230,KODEX 미국AI전력핵심인프라,ETF,20150.0,-3.84,1188.6025821,10881.0,10.92
000270,기아,KOSPI,112100.0,0.72,1180.8652725,441437.77167,0.27
009150,삼성전기,KOSPI,207000.0,2.73,1177.6170345,154615.95072,0.76
381170,TIGER 미국테크TOP10 INDXX,ETF,28670.0,-1.26,1167.22279696,36711.935,3.18
000720,현대건설,KOSPI,56000.0,-8.5,1148.170094,62359.2284,1.84
376900,로킷헬스케어,KOSDAQ,34800.0,1.16,1096.58677425,5380.023972,20.38
064350,현대로템,KOSPI,201500.0,-2.66,1095.194445,219921.720395,0.5
450140,코오롱모빌리티그룹,KOSPI,11170.0,-9.26,1072.28744285,7012.218825,15.29
090360,로보스타,KOSDAQ,64400.0,-8.13,1045.583967,6279.0,16.65
003230,삼양식품,KOSPI,1326000.0,-3.21,1020.244375,99887.7789,1.02
089030,테크윙,KOSDAQ,65400.0,6.0,921.4912835,24429.28383,3.77
028260,삼성물산,KOSPI,210500.0,-3.0,921.3668375,357800.62512,0.26
105560,KB금융,KOSPI,114000.0,0.26,912.6453855,434866.79742,0.21
364980,TIGER 2차전지TOP10,ETF,9305.0,4.32,912.16073608,5229.41,17.44
226950,올릭스,KOSDAQ,89500.0,0.22,868.8491705,18002.730785,4.83
207940,삼성바이오로직스,KOSPI,1117000.0,-1.41,868.20456,795013.58,0.11
022100,포스코DX,KOSPI,25000.0,8.7,861.827311,38008.68225,2.27
450950,아스테라시스,KOSDAQ,14800.0,15.26,847.24726605,5551.049616,15.26
488770,KODEX 머니마켓액티브,ETF,104045.0,0.02,837.00106956,86790.1772,0.96
034730,SK,KOSPI,220500.0,0.92,829.2808675,159868.460115,0.52
055550,신한지주,KOSPI,73100.0,0.55,823.636099,354896.796754,0.23
096770,SK이노베이션,KOSPI,116600.0,0.52,819.3091595,197115.550808,0.42
068270,셀트리온,KOSPI,175000.0,-0.57,811.3824135,404143.5195,0.2
305540,TIGER 2차전지테마,ETF,18100.0,6.47,808.61823573,11330.6,7.14
278470,에이피알,KOSPI,239500.0,-1.24,801.5063,89646.418725,0.89
010120,LS ELECTRIC,KOSPI,302000.0,-0.98,800.0809425,90600.0,0.88
379800,KODEX 미국S&P500,ETF,21370.0,-1.25,799.86973102,57442.56,1.39
393970,대진첨단소재,KOSDAQ,7310.0,12.81,797.5683436,1083.694342,73.6
45014K,코오롱모빌리티그룹우,KOSPI,54700.0,6.01,794.920683,1343.49764,59.17
347850,디앤디파마텍,KOSDAQ,161000.0,-4.34,784.455229,17478.67359,4.49
466920,SOL 조선TOP3플러스,ETF,33005.0,-0.15,762.36583224,17146.0975,4.45
0072R0,TIGER KRX금현물,ETF,14830.0,1.23,745.72500597,7303.775,10.21
494310,KODEX 반도체레버리지,ETF,23665.0,-1.17,728.07714657,2342.835,31.08
148020,RISE 200,ETF,53140.0,0.23,719.79549049,18306.73,3.93
005690,파미셀,KOSPI,13130.0,5.72,719.44133305,7880.2273732,9.13
456160,지투지바이오,KOSDAQ,166300.0,-3.31,709.3451215,9012.665086,7.87
277810,레인보우로보틱스,KOSDAQ,331500.0,-3.49,704.3631825,64310.52927,1.1
141080,리가켐바이오,KOSDAQ,131600.0,-0.75,693.183507,48179.204808,1.44
267260,HD현대일렉트릭,KOSPI,667000.0,-2.63,686.0548,240434.39045,0.29
348370,엔켐,KOSDAQ,85100.0,4.55,685.660901,18524.095695,3.7
329180,HD현대중공업,KOSPI,509000.0,0.2,681.29625,451855.16044,0.15
079550,LIG넥스원,KOSPI,433500.0,-2.58,674.4565225,95370.0,0.71
047810,한국항공우주,KOSPI,95600.0,-3.14,671.978165,93186.202292,0.72
082740,한화엔진,KOSPI,46450.0,-2.72,664.0498025,38761.197459,1.71
0023A0,SOL 미국양자컴퓨팅TOP10,ETF,29440.0,-11.08,660.93283634,3223.68,20.5
461950,KODEX 2차전지핵심소재10,ETF,5235.0,9.98,660.01582456,1732.785,38.09
011070,LG이노텍,KOSPI,209500.0,5.81,635.38606,49582.589165,1.28
133690,TIGER 미국나스닥100,ETF,154390.0,-1.2,621.80250363,61323.708,1.01
465350,RISE 2차전지TOP10인버스(합성),ETF,26675.0,-7.09,602.73566548,700.21875,86.08
107600,새빗켐,KOSDAQ,34400.0,-1.15,594.9125055,1936.738576,30.72
011790,SKC,KOSPI,109800.0,1.57,569.6584395,41579.391204,1.37
009540,HD한국조선해양,KOSPI,420500.0,-0.47,568.424525,297600.95278,0.19
010130,고려아연,KOSPI,1223000.0,-5.19,565.8241,236568.10649,0.24
449450,PLUS K방산,ETF,50855.0,-2.61,556.01610955,11518.6575,4.83
199430,케이엔알시스템,KOSDAQ,23650.0,2.6,554.24825525,2572.5791245,21.54
298040,효성중공업,KOSPI,1580000.0,-2.11,539.82462,147327.8584,0.37
272210,한화시스템,KOSPI,51300.0,-2.66,539.4858065,96915.646557,0.56
047050,포스코인터내셔널,KOSPI,52900.0,2.32,537.9653045,93063.154852,0.58
494670,TIGER 조선TOP10,ETF,25645.0,-0.02,537.93196138,6411.25,8.39
298380,에이비엘바이오,KOSDAQ,85800.0,-0.58,535.9792515,47297.39157,1.13
093370,후성,KOSPI,7140.0,10.19,534.2100054,7658.030562,6.98
214450,파마리서치,KOSDAQ,552000.0,-1.95,522.64106,57350.85696,0.91
290650,엘앤씨바이오,KOSDAQ,48850.0,-7.31,522.35652025,12026.308225,4.34
007390,네이처셀,KOSDAQ,23400.0,9.6,517.22152425,15077.803104,3.43
007540,샘표,KOSPI,52200.0,5.03,513.373504,1501.1676,34.2
461030,아이엠비디엑스,KOSDAQ,11270.0,5.92,513.2104536,1579.800425,32.49
000155,두산우,KOSPI,439000.0,9.75,496.300775,17544.46818,2.83
267320,나인테크,KOSDAQ,3880.0,5.58,494.12320193,2215.6329496,22.3
091230,TIGER 반도체,ETF,56520.0,-0.09,493.76618182,3470.328,14.23
