code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
005930,삼성전자,KOSPI,111100.0,-0.36,13929.484481,6576717.731342,0.21
000660,SK하이닉스,KOSPI,588000.0,0.68,12726.69995,4280653.9062,0.3
319400,현대무벡스,KOSDAQ,18580.0,9.94,8704.4139769,20693.6680462,42.06
476830,알지노믹스,KOSDAQ,172700.0,6.8,8397.464946,23756.612,35.35
042660,한화오션,KOSPI,119000.0,-3.57,7624.9673065,364631.93886,2.09
491000,리브스메드,KOSDAQ,49600.0,-9.82,7289.7419365,12242.118736,59.55
069500,KODEX 200,ETF,58610.0,0.03,5480.63580849,110333.325,4.97
122630,KODEX 레버리지,ETF,44370.0,0.0,4835.46577515,33344.055,14.5
125490,한라캐스트,KOSDAQ,18730.0,11.69,4447.22271295,6836.8905296,65.05
005380,현대차,KOSPI,289000.0,0.7,3805.8986575,591749.94374,0.64
478340,나라스페이스테크놀로지,KOSDAQ,36350.0,4.3,3664.4542755,4192.4603285,87.41
030530,원익홀딩스,KOSDAQ,36100.0,2.85,3507.94442625,27882.911141,12.58
488900,비츠로넥스텍,KOSDAQ,15520.0,17.58,2993.91100475,4497.1439536,66.57
100790,미래에셋벤처투자,KOSDAQ,14250.0,-8.36,2860.64802815,7570.260345,37.79
090710,휴림로봇,KOSDAQ,6540.0,4.98,2759.26943905,7812.5006838,35.32
000650,천일고속,KOSPI,368000.0,2.22,2624.64904,5259.5296,49.9
0126Z0,삼성에피스홀딩스,KOSPI,638000.0,-2.15,2532.984445,158753.85262,1.6
249420,일동제약,KOSPI,39450.0,5.76,2532.689281,12481.290414,20.29
459580,KODEX CD금리액티브(합성),ETF,1075660.0,0.03,2497.20259972,92541.18112,2.7
274090,켄코아에어로스페이스,KOSDAQ,18860.0,26.92,2478.50629435,2471.55585,100.28
252670,KODEX 200선물인버스2X,ETF,665.0,-0.15,2412.62608923,14509.635,16.63
084670,동양고속,KOSPI,79700.0,-10.05,2349.97258,2307.768493,101.83
466100,클로봇,KOSDAQ,66600.0,0.76,2157.62657684,16644.764574,12.96
004310,현대약품,KOSPI,7520.0,11.24,2131.53773645,2406.4,88.58
196170,알테오젠,KOSDAQ,430000.0,-2.16,2048.115545,230074.8884,0.89
360750,TIGER 미국S&P500,ETF,24905.0,-1.72,2036.9734166,126106.4675,1.62
034020,두산에너빌리티,KOSPI,75900.0,-2.19,1942.223489,486185.909814,0.4
317830,에스피시스템스,KOSDAQ,13830.0,10.91,1916.10038835,1490.0190294,128.6
272210,한화시스템,KOSPI,56300.0,-4.25,1842.1008525,106361.616007,1.73
086520,에코프로,KOSDAQ,97300.0,0.0,1753.414884,132110.195896,1.33
022100,포스코DX,KOSPI,29450.0,-1.01,1543.173586,44774.2276905,3.45
035420,NAVER,KOSPI,236500.0,-0.21,1511.35015,370956.48887,0.41
000150,두산,KOSPI,811000.0,3.97,1503.464065,131332.00185,1.14
042700,한미반도체,KOSPI,124600.0,-1.89,1466.702922,118759.0012,1.24
005490,POSCO홀딩스,KOSPI,314000.0,3.29,1359.258845,254129.46928,0.53
006800,미래에셋증권,KOSPI,23150.0,-3.14,1354.3024155,131280.347421,1.03
082740,한화엔진,KOSPI,44700.0,-1.11,1332.7853985,37300.872474,3.57
108490,로보티즈,KOSDAQ,268000.0,-3.94,1312.653635,39047.83584,3.36
468530,프로티나,KOSDAQ,107500.0,7.18,1290.619669,11759.941,10.97
012200,계양전기,KOSPI,3930.0,-12.18,1280.34488663,1069.8571797,119.67
233740,KODEX 코스닥150레버리지,ETF,11265.0,-0.71,1246.17672126,17066.475,7.3
