code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
037710,광주신세계,KOSPI,52900.0,29.98,1402.926773,4034.773988,34.77
047040,대우건설,KOSPI,18190.0,-8.41,1402.4351665,74744.0993522,1.88
010170,대한광통신,KOSDAQ,13080.0,-8.98,1355.1057527,20337.524328,6.66
006800,미래에셋증권,KOSPI,40250.0,-7.36,1271.679403,225225.6692,0.56
000890,보해양조,KOSPI,2325.0,-15.91,1253.84903142,642.25858125,195.22
237350,KODEX 코스피100,ETF,110395.0,-6.64,1240.48702436,11922.66,10.4
067310,하나마이크론,KOSDAQ,48600.0,0.0,1230.11275325,32308.515036,3.81
471990,KODEX AI반도체핵심장비,ETF,26260.0,-1.94,1217.47323882,4240.99,28.71
055550,신한지주,KOSPI,91600.0,-3.07,1205.050008,434783.394676,0.28
015760,한국전력,KOSPI,37100.0,-4.38,1193.64122875,238168.672567,0.5
290130,RISE ESG사회책임투자,ETF,61070.0,-6.72,1177.29784366,5465.765,21.54
000150,두산,KOSPI,1442000.0,-4.38,1163.832965,233515.1007,0.5
009155,삼성전기우,KOSPI,777000.0,-1.4,1157.718975,22587.26568,5.13
000720,현대건설,KOSPI,103300.0,-8.26,1156.0848605,115030.505245,1.01
000990,DB하이텍,KOSPI,158300.0,0.19,1141.277468,68867.762804,1.66
000810,삼성화재,KOSPI,636000.0,-2.3,1137.413605,283957.92828,0.4
073240,금호타이어,KOSPI,4990.0,11.38,1119.84448003,14334.2883213,7.81
214450,파마리서치,KOSDAQ,324000.0,0.47,1087.1559,33662.45952,3.23
251340,KODEX 코스닥150선물인버스,ETF,2455.0,4.69,1083.19143024,1833.885,59.07
305720,KODEX 2차전지산업,ETF,13990.0,-5.6,1080.02297492,15780.72,6.84
247540,에코프로비엠,KOSDAQ,133700.0,-7.15,1076.92093,130799.290258,0.82
017670,SK텔레콤,KOSPI,90600.0,-0.88,1060.8419325,194599.788018,0.55
089030,테크윙,KOSDAQ,51800.0,-0.96,1022.7561035,19193.78811,5.33
039030,이오테크닉스,KOSDAQ,485000.0,1.68,1022.3770675,59749.8175,1.71
367760,RISE 네트워크인프라,ETF,79925.0,-4.45,1020.30314227,9591.0,10.64
486290,TIGER 미국나스닥100타겟데일리커버드콜,ETF,11960.0,-2.8,1013.94767318,20451.6,4.96
068270,셀트리온,KOSPI,165900.0,-4.16,987.847729,367689.750876,0.27
488770,KODEX 머니마켓액티브,ETF,104740.0,0.02,977.00209911,79882.0558,1.22
466920,SOL 조선TOP3플러스,ETF,30770.0,-5.21,967.40106498,15723.47,6.15
001440,대한전선,KOSPI,31000.0,-6.77,952.003536,60757.70476,1.57
086790,하나금융지주,KOSPI,109700.0,-3.77,949.4323795,300981.419556,0.32
419050,삼기에너지솔루션즈,KOSDAQ,1540.0,-18.39,949.27240037,880.822096,107.77
007660,이수페타시스,KOSPI,107800.0,-1.64,947.959626,79135.138082,1.2
0117V0,TIGER 코리아AI전력기기TOP3플러스,ETF,19825.0,-6.95,931.9623007,9892.675,9.42
278470,에이피알,KOSPI,363000.0,-4.72,924.7946925,135900.50265,0.68
462330,KODEX 2차전지산업레버리지,ETF,1050.0,-11.62,904.41071186,5284.65,17.11
0183J0,TIGER 미국우주테크,ETF,9150.0,-5.18,899.307534,16895.475,5.32
004170,신세계,KOSPI,740000.0,-0.13,891.020165,69894.3394,1.27
278530,KODEX 200TR,ETF,49705.0,-5.7,888.9697517,93569.6625,0.95
105190,ACE 200,ETF,138005.0,-5.8,870.38504627,21873.7925,3.98
043260,성호전자,KOSDAQ,28900.0,0.52,866.74461675,20496.695847,4.23
034220,LG디스플레이,KOSPI,11370.0,-6.03,852.28808315,56850.0,1.5
0167B0,SOL 200타겟위클리커버드콜,ETF,15560.0,-5.3,810.36718354,8153.44,9.94
347850,디앤디파마텍,KOSDAQ,77700.0,-8.59,804.869019,34509.559119,2.33
001820,삼화콘덴서,KOSPI,130600.0,-0.99,797.418837,13575.87,5.87
440110,파두,KOSDAQ,83000.0,-5.14,793.9403585,41580.36641,1.91
272580,TIGER 단기채권액티브,ETF,56775.0,0.02,780.07227438,7691.877,10.14
462900,KoAct 바이오헬스케어액티브,ETF,15430.0,-5.94,776.79181948,4320.4,17.98
051910,LG화학,KOSPI,271000.0,-5.08,776.561735,191305.24953,0.41
064400,LG씨엔에스,KOSPI,75100.0,-4.09,766.8563185,72761.346948,1.05
0148J0,TIGER 코리아휴머노이드로봇산업,ETF,9395.0,-7.16,741.5531393,5571.235,13.31
047810,한국항공우주,KOSPI,141600.0,-0.42,740.8612465,138024.751512,0.54
058470,리노공업,KOSDAQ,84300.0,-4.96,729.3308145,64246.58955,1.14
0194T0,ACE SK하이닉스단일종목레버리지,ETF,29025.0,-18.24,726.20141649,1313.38125,55.29
003490,대한항공,KOSPI,28050.0,-3.61,720.67212275,103285.8954105,0.7
207940,삼성바이오로직스,KOSPI,1343000.0,-3.1,718.22381,621687.47193,0.12
152100,PLUS 200,ETF,139710.0,-5.48,715.1026625,18441.72,3.88
000500,가온전선,KOSPI,329000.0,10.22,700.394245,54426.84835,1.29
0197W0,SOL SK하이닉스단일종목레버리지,ETF,29095.0,-17.01,697.1073718,1032.8725,67.49
062040,산일전기,KOSPI,215000.0,-6.32,692.1502525,65824.0775,1.05
307950,현대오토에버,KOSPI,507000.0,-7.14,683.655225,139039.58874,0.49
232080,TIGER 코스닥150,ETF,15580.0,-3.71,675.55752023,13383.22,5.05
009540,HD한국조선해양,KOSPI,345500.0,-5.6,671.5718,244521.11578,0.27
316140,우리금융지주,KOSPI,28350.0,-2.41,671.021324,208110.63672,0.32
006260,LS,KOSPI,334000.0,-7.09,668.9149925,104208.0,0.64
272210,한화시스템,KOSPI,73600.0,-6.84,666.8931105,139044.670304,0.48
102970,KODEX 증권,ETF,20230.0,-7.52,651.29212882,7626.71,8.54
016360,삼성증권,KOSPI,103800.0,-6.32,648.799586,92693.4,0.7
178320,서진시스템,KOSDAQ,48850.0,-8.0,648.1747955,31093.3850245,2.08
102780,KODEX 삼성그룹,ETF,31710.0,-3.18,646.20110056,42047.46,1.54
028050,삼성E&A,KOSPI,41450.0,-4.05,632.02512325,81242.0,0.78
332610,PLUS 미국단기회사채(AAA~A),ETF,140155.0,-0.38,631.9806595,134.5488,469.7
123320,TIGER 레버리지,ETF,200160.0,-11.68,620.87877007,4203.36,14.77
477850,마키나락스,KOSDAQ,18400.0,11.99,618.6275369,3266.871424,18.94
0080G0,KODEX 방산TOP10,ETF,10825.0,-4.88,615.03362351,3658.85,16.81
226490,KODEX 코스피,ETF,86420.0,-6.31,614.46811271,11796.33,5.21
445290,KODEX 로봇액티브,ETF,33060.0,-5.96,599.48011909,11951.19,5.02
066970,엘앤에프,KOSPI,98900.0,-8.26,595.416035,40121.695627,1.48
352820,하이브,KOSPI,177800.0,-5.27,592.019987,76635.798722,0.77
003550,LG,KOSPI,98600.0,-0.8,591.5052225,149075.315944,0.4
035720,카카오,KOSPI,33150.0,-3.21,588.66267625,146770.045071,0.4
001740,SK네트웍스,KOSPI,9710.0,-10.09,588.4612033,19477.6666219,3.02
071050,한국금융지주,KOSPI,200000.0,-6.54,585.6188985,111451.984,0.53
084370,유진테크,KOSDAQ,172600.0,6.15,584.970712,39553.088492,1.48
161510,PLUS 고배당주,ETF,23200.0,-2.95,583.3294589,21687.36,2.69
002990,금호건설,KOSPI,6630.0,30.0,580.91472095,2470.3362762,23.52
003670,포스코퓨처엠,KOSPI,160600.0,-5.64,580.3053255,142847.62932,0.41
009420,한올바이오파마,KOSPI,57800.0,-0.86,566.1096395,30195.088764,1.87
475720,RISE 200위클리커버드콜,ETF,15850.0,-3.94,563.85970319,9676.425,5.83
010060,OCI홀딩스,KOSPI,194000.0,-8.06,562.378308,36220.25008,1.55
0177R0,TIGER 반도체TOP10커버드콜액티브,ETF,16480.0,-5.15,547.73088396,9344.16,5.86
087010,펩트론,KOSDAQ,167000.0,-7.22,545.347044,38939.9745,1.4
098460,고영,KOSDAQ,29550.0,-3.43,523.9197415,20287.4801025,2.58
086280,현대글로비스,KOSPI,180400.0,-4.09,520.6612025,135300.0,0.38
494220,UNICORN SK하이닉스밸류체인액티브,ETF,63000.0,-3.89,503.11553852,2425.5,20.74
012200,계양전기,KOSPI,5610.0,3.51,501.04431085,1527.2007069,32.81
108490,로보티즈,KOSDAQ,232000.0,-9.38,500.223625,34013.58496,1.47
011790,SKC,KOSPI,104000.0,-4.59,499.97759,51582.22992,0.97
005387,현대차2우B,KOSPI,211000.0,-3.87,499.0334875,73773.8923,0.68
284430,KODEX 200미국채혼합,ETF,24605.0,-3.28,498.35413562,23817.64,2.09
138540,TIGER 현대차그룹플러스,ETF,52745.0,-4.67,494.77924068,7257.712,6.82
446770,ACE 글로벌반도체TOP4 Plus,ETF,98000.0,-5.58,494.0691079,19747.0,2.5
463250,TIGER K방산&우주,ETF,35595.0,-5.56,491.92569889,6122.34,8.03
367380,ACE 미국나스닥100,ETF,33995.0,-2.93,488.88246911,36850.58,1.33
454910,두산로보틱스,KOSPI,85000.0,-7.91,476.9476345,55096.983,0.87
010950,S-Oil,KOSPI,93200.0,-5.09,475.28346,104927.162144,0.45
456600,TIME 글로벌AI인공지능액티브,ETF,69475.0,-6.56,474.15328701,26872.93,1.76
161890,한국콜마,KOSPI,90700.0,4.73,473.137896,21409.804839,2.21
093370,후성,KOSPI,16410.0,-8.93,468.81749645,17600.599653,2.66
0091P0,TIGER 코리아원자력,ETF,15550.0,-7.88,467.80347221,5496.925,8.51
267270,HD건설기계,KOSPI,110200.0,-4.34,461.2137055,52809.930494,0.87
