code,name,market,close,chg,amount_eok,cap_eok,turnover_pct
000660,SK하이닉스,KOSPI,2521000.0,5.84,97580.05324358,17967226.62165,0.54
005930,삼성전자,KOSPI,346500.0,1.02,61452.08668,20257355.37672,0.3
0193T0,KODEX SK하이닉스단일종목레버리지,ETF,32660.0,11.89,33906.95534257,43854.215,77.32
069500,KODEX 200,ETF,142055.0,1.8,22885.10651182,311668.67,7.34
122630,KODEX 레버리지,ETF,219385.0,3.72,22265.44184347,106511.4175,20.9
0193W0,KODEX 삼성전자단일종목레버리지,ETF,27390.0,2.74,19074.24483833,30402.9,62.74
0195S0,TIGER SK하이닉스단일종목레버리지,ETF,27740.0,11.97,18028.93545955,29217.155,61.71
402340,SK스퀘어,KOSPI,1596000.0,6.33,15877.68422,2106055.84056,0.75
360750,TIGER 미국S&P500,ETF,28265.0,-0.32,12849.8321607,194858.91,6.59
009150,삼성전기,KOSPI,2032000.0,-0.78,11929.499475,1517775.90272,0.79
0195R0,TIGER 삼성전자단일종목레버리지,ETF,25160.0,2.65,10342.77761306,17605.71,58.75
080220,제주반도체,KOSDAQ,111500.0,10.18,9971.9774065,38403.758795,25.97
379800,KODEX 미국S&P500,ETF,25770.0,-0.27,9878.29049933,99974.715,9.88
042660,한화오션,KOSPI,133100.0,3.02,8167.012905,407836.227414,2.0
0167A0,SOL AI반도체TOP2플러스,ETF,26220.0,2.56,7297.98153588,68893.05,10.59
005935,삼성전자우,KOSPI,226500.0,1.12,6475.3120975,1817370.774795,0.36
0197X0,SOL SK하이닉스선물단일종목인버스2X,ETF,9545.0,-12.43,6433.53358302,558.3825,1152.17
403870,HPSP,KOSDAQ,62800.0,-5.28,6117.2019255,51684.4,11.84
396500,TIGER 반도체TOP10,ETF,53120.0,1.28,6079.07882027,130383.04,4.66
006340,대원전선,KOSPI,12330.0,10.58,5789.080968,9668.4974928,59.88
347850,디앤디파마텍,KOSDAQ,108100.0,18.01,5770.189049,47352.282907,12.19
233740,KODEX 코스닥150레버리지,ETF,13260.0,4.7,5519.61494114,39541.32,13.96
005380,현대차,KOSPI,618000.0,-3.44,5517.44488,1265402.99388,0.44
114800,KODEX 인버스,ETF,892.0,-1.87,5490.76841198,9075.208,60.5
036930,주성엔지니어링,KOSDAQ,220000.0,-2.87,5105.9497625,102258.4662,4.99
047040,대우건설,KOSPI,24800.0,-9.65,4936.27336125,101905.094224,4.84
091160,KODEX 반도체,ETF,175955.0,2.41,4859.76857446,70030.09,6.94
240810,원익IPS,KOSDAQ,161700.0,3.59,4161.30078,79368.667917,5.24
475150,SK이터닉스,KOSPI,52400.0,-6.09,4098.88170375,17851.110096,22.96
001440,대한전선,KOSPI,41150.0,1.11,4066.95339275,80650.953254,5.04
011070,LG이노텍,KOSPI,1248000.0,0.97,3994.281905,295365.49536,1.35
252670,KODEX 200선물인버스2X,ETF,68.0,-4.23,3974.99604732,7906.904,50.27
395160,KODEX AI반도체TOP2플러스,ETF,56090.0,2.96,3924.05261796,42347.95,9.27
229200,KODEX 코스닥150,ETF,18215.0,2.56,3895.93807001,53333.52,7.3
133690,TIGER 미국나스닥100,ETF,202170.0,-1.08,3855.8353689,114468.654,3.37
102110,TIGER 200,ETF,141880.0,1.69,3593.2745157,124074.06,2.9
012450,한화에어로스페이스,KOSPI,1224000.0,3.47,3591.908265,631136.02824,0.57
379810,KODEX 미국나스닥100,ETF,30275.0,-1.08,3304.50824447,88781.4375,3.72
395270,HANARO Fn K-반도체,ETF,79055.0,2.72,3209.79637376,50120.87,6.4
459580,KODEX CD금리액티브(합성),ETF,1075005.0,0.01,2960.02918591,71830.759095,4.12
079550,LIG디펜스앤에어로스페이스,KOSPI,950000.0,-5.19,2942.23481,209000.0,1.41
066570,LG전자,KOSPI,234500.0,0.21,2931.93599,381964.47611,0.77
035420,NAVER,KOSPI,243500.0,0.62,2806.9211475,382021.47158,0.73
105560,KB금융,KOSPI,164000.0,-4.65,2561.1134325,581687.88376,0.44
004310,현대약품,KOSPI,8110.0,6.71,2532.12816175,2595.2,97.57
034020,두산에너빌리티,KOSPI,103200.0,-0.1,2504.709946,661059.102672,0.38
